"","GSE111212_exercise"
"228839",0.175305874661436
"228846",0.110736368746487
"228850",0.0584380120152922
"228852",0.100299401197605
"228858",0.0645998183940848
"228859",0.108695652173913
"228866",0.065406976744186
"228869",0.0512820512820513
"228875",0.0657229524772497
"228876",0.0673750301859454
"228880",0.0686917500862962
"228889",0.0692204301075269
"228911",0.43648995619997
"228913",0.13140690376569
"228942",0.502788593075871
"228960",0.0471670980730515
"228961",0.100824042656326
"228966",0.11833084947839
"228980",0.063484543408741
"228983",0.0490341753343239
"228993",0.571428571428571
"228994",0.0457627118644068
"228998",0.067319169252805
"229003",0.111309115832762
"229004",0.0747782002534854
"229007",0.0649265905383361
"229011",0.076417349726776
"229055",0.0930888575458392
"229096",0.0428462127008416
"229211",0.0553359683794466
"229214",0.311280810524724
"229227",0.100560845180644
"229228",0.21544835750222
"229277",0.346567607726597
"229279",0.0556719545046393
"229285",0.0607658397441438
"229317",0.0819322756334359
"229320",0.252563226247437
"229357",0.257446808510638
"229363",0.0564557393825686
"229445",0.10669155657668
"229473",0.104849279161206
"229474",0.169223573433115
"229487",0.0673783689184459
"229488",0.15514977920993
"229503",0.0696976690514655
"229504",0.0765331152902698
"229512",0.0484848484848485
"229517",0.0467571644042232
"229521",0.0704394286337368
"229524",0.0761404660321628
"229534",0.141580878002603
"229541",0.058641975308642
"229542",0.0643968871595331
"229543",0.090630472854641
"229584",0.0658541379988205
"229588",0.622684889513348
"229589",0.0682774136750465
"229593",0.0777267028834099
"229595",0.201024327784891
"229599",0.199953227315248
"229600",0.137402371998843
"229603",0.0769298245614035
"229613",0.204149561744147
"229615",0.0659623808296831
"229644",0.0862708719851577
"229658",0.121078104138852
"229663",0.0489838457529964
"229672",0.221307925508878
"229675",0.0445425867507886
"229681",0.0544507575757576
"229687",0.792143631762863
"229694",0.0819634703196347
"229697",0.655257039524671
"229699",0.307217847769029
"229700",0.073045925546885
"229706",0.0987078248384781
"229707",0.058360186179735
"229709",0.0709838107098381
"229714",0.0814840499306519
"229715",0.0568720379146919
"229722",0.0832486277698719
"229725",0.0596276219655904
"229731",0.129779837775203
"229759",0.119089099054256
"229776",0.144615247911854
"229780",0.0883130618720254
"229782",0.0702194357366771
"229791",0.0643939393939394
"229801",0.0642335766423358
"229841",0.142729591836735
"229862",0.958402344247675
"229877",0.0486791332739685
"229898",0.286385825348038
"229900",0.167323943661972
"229905",0.137337413925019
"229906",0.0616990982439487
"229937",0.0658227848101266
"229949",0.0784053156146179
"230027",0.0740941049215792
"230073",0.105179536066095
"230075",0.0986887508626639
"230082",0.0908561444379732
"230085",0.0628183361629881
"230088",0.0599832214765101
"230098",0.274116948649451
"230099",0.316844801695963
"230101",0.071156462585034
"230103",0.0708485018202184
"230119",0.0732984293193717
"230125",0.0545325779036827
"230126",0.143046492659054
"230145",0.253811659192825
"230157",0.0620662039508809
"230161",0.688935281837161
"230162",0.132464574898785
"230163",0.238314844821139
"230233",0.0993000874890639
"230234",0.0736881842204606
"230235",0.0884718498659517
"230249",0.0520467173148883
"230257",0.0973429951690821
"230259",0.1
"230279",0.0945874934314241
"230316",0.0839694656488549
"230376",0.0830345348178902
"230379",0.258357849692431
"230393",0.091970802919708
"230451",0.154954394693201
"230459",0.625316299450719
"230484",0.0778170793329965
"230500",0.196584671681236
"230514",0.0665640282557508
"230576",0.298826597131682
"230577",0.117956265769554
"230582",0.117644135188867
"230584",0.0556392866114042
"230587",0.306236773310096
"230594",0.0460921843687375
"230596",0.0986494421608925
"230597",0.0507701574735393
"230598",0.0461397898583828
"230603",0.284462696783025
"230648",0.0709108099590293
"230649",0.0507387247278383
"230654",0.0483271375464684
"230657",0.0852353780313837
"230661",0.12389174055063
"230673",0.0430911680911681
"230674",0.0567441860465116
"230676",0.0903480622068625
"230678",0.18563074352548
"230696",0.0693367786391042
"230700",0.0609435421500387
"230709",0.0556141461013851
"230718",0.0871934604904632
"230721",0.0620915032679739
"230726",0.286251567070623
"230734",0.0804982727938867
"230735",0.113374667847653
"230737",0.059204440333025
"230738",0.19234543670265
"230751",0.0523479599692071
"230752",0.213342739091001
"230753",0.0536945812807882
"230757",0.0452755905511811
"230761",0.0695187165775401
"230766",0.242629092686105
"230767",0.081706435285611
"230770",0.0972311654861558
"230775",0.0629835754038279
"230777",0.250904704463209
"230779",0.162384378211716
"230784",0.121693828479829
"230787",0.185243328100471
"230789",0.056551724137931
"230793",0.0817501439263097
"230796",0.0682113469034214
"230801",0.0902173913043478
"230806",0.354660529344074
"230809",0.0798479087452472
"230810",0.146433831264465
"230815",0.0713982150446239
"230822",0.351423657557806
"230824",0.288974933768086
"230837",0.13796058269066
"230848",0.197986577181208
"230857",0.138403990024938
"230861",0.102401372212693
"230863",0.0642138939670932
"230866",0.0849598163030999
"230868",0.200636942675159
"230872",0.0972810493236781
"230895",0.0969469737546867
"230899",0.226889203670629
"230903",0.0607533414337789
"230904",0.104895104895105
"230908",0.0522117476432197
"230909",0.427185878473401
"230917",0.0588235294117647
"230935",0.0403050108932462
"230936",0.12561686855092
"230959",0.0946745562130177
"230967",0.0575
"230971",0.120957244417743
"230972",0.619225037257824
"230979",0.125111308993767
"230991",0.0866559115003457
"230996",0.0710144927536232
"231002",0.112888052681091
"231003",0.0623477516623873
"231004",0.279790125798091
"231014",0.111441798941799
"231042",0.0948275862068965
"231044",0.645298518409858
"231050",0.045250224752772
"231051",0.0848615605897159
"231070",0.0989261308167914
"231086",0.0774548713352964
"231093",0.0996784565916399
"231103",0.647147147147147
"231123",0.0896860986547085
"231125",0.0754182526334425
"231128",0.066684049279708
"231130",0.112288613303269
"231134",0.0809964947421132
"231147",0.134639696586599
"231148",0.0610893770689136
"231151",0.062523827678231
"231162",0.359368988072335
"231207",0.0793029422906933
"231214",0.064
"231225",0.04860088365243
"231238",0.0841661114812347
"231279",0.086053412462908
"231287",0.176765521655643
"231290",0.341992241618177
"231293",0.33696053116931
"231326",0.0797680614323774
"231327",0.0834879406307978
"231329",0.0757575757575758
"231380",0.121718377088306
"231386",0.0522303325223033
"231413",0.0417335473515249
"231430",0.0976456966422231
"231440",0.124259259259259
"231452",0.059269313426083
"231464",0.0643985419198056
"231470",0.172661870503597
"231474",0.07501217730151
"231503",0.0573519948519949
"231506",0.071921039262646
"231507",0.694106785659332
"231510",0.189398122584208
"231532",0.112692088787706
"231549",0.0908265213442325
"231571",0.0589104521721998
"231580",0.0497652582159624
"231583",0.135793871866295
"231600",0.0726276727336985
"231603",0.313587521663778
"231605",0.0917431192660551
"231630",0.0845717373682788
"231633",0.110730104300614
"231637",0.0549132947976879
"231642",0.175675675675676
"231646",0.190921228304406
"231655",0.444374409076584
"231659",0.0881704628949302
"231668",0.173541963015647
"231670",0.0608305712614545
"231672",0.0439189189189189
"231691",0.265625
"231712",0.0558170813718897
"231713",0.0662251655629139
"231717",0.135112240576027
"231724",0.111493758071459
"231727",0.224330872173512
"231736",0.550762910798122
"231760",0.0708706971362453
"231769",0.0665054413542926
"231798",0.148439115154021
"231801",0.0647164053456803
"231803",0.0604368329610325
"231805",0.393564356435644
"231807",0.0710080941869021
"231821",0.0617245657568238
"231830",0.146509257686428
"231832",1.33182143709716
"231834",0.0899566473988439
"231841",0.0639338731443995
"231842",0.130630630630631
"231855",0.0650927281600781
"231858",0.139272913466462
"231861",0.059206245933637
"231863",0.0467866323907455
"231866",0.0582229580573951
"231868",0.0851950018932223
"231871",0.075744859420898
"231872",0.0716838952758188
"231874",0.076233680017703
"231876",0.0953601294847586
"231887",0.064868635201116
"231889",0.084904825143869
"231912",0.0445958501083927
"231915",0.0510148107515085
"231931",0.19055321902297
"231946",0.231562252180809
"231986",0.0481275599765945
"231991",0.160967089538518
"231997",0.0827644332069111
"231999",0.0610749185667752
"232016",0.209617635583301
"232023",0.0818458859381802
"232035",0.0808339429407462
"232078",0.120372702090154
"232086",0.119281504350267
"232087",0.0457161651044236
"232089",0.0605009052504526
"232146",0.131377174874668
"232156",1.67155067155067
"232157",0.0909508497932935
"232164",0.0634726884345438
"232174",0.222531810160676
"232187",0.063177372455723
"232196",0.0651645979492715
"232201",0.109694648795727
"232210",0.0803176608609331
"232223",0.147593582887701
"232227",0.0621191450659391
"232232",0.0644612016540988
"232236",0.0569598633646456
"232237",0.14506989044201
"232286",0.055005500550055
"232288",0.102604240785541
"232313",0.213875631182126
"232314",0.0487179487179487
"232333",0.0750656167979003
"232334",0.102517440097058
"232337",0.0633127544988835
"232339",0.0855010178692604
"232341",0.077159545035352
"232345",0.541009463722398
"232370",0.162069751538637
"232371",0.372093023255814
"232400",0.241265110117569
"232406",0.234496124031008
"232413",0.510212950890917
"232414",0.270506990062321
"232430",0.0613159502953758
"232431",0.667452830188679
"232440",0.0888888888888889
"232441",0.103265354237888
"232449",0.175055647303798
"232491",0.0918582330633457
"232493",0.349127182044888
"232533",0.0463121783876501
"232536",0.087719298245614
"232539",0.0678604365201353
"232560",0.0999060444722831
"232566",0.0723897011256307
"232599",0.320855614973262
"232664",0.114839671886652
"232670",0.186465822207007
"232679",0.0661141972497951
"232680",0.267878854869017
"232685",0.546018276762402
"232748",0.476947930905928
"232784",0.0646705117192294
"232785",0.123875224955009
"232790",0.193604524690015
"232791",0.0541310541310541
"232798",0.108657416454954
"232801",0.399495952344585
"232807",0.059538784067086
"232811",0.117635230243314
"232813",0.0861667442943642
"232816",0.0869565217391304
"232821",0.0794491525423729
"232853",0.103216783216783
"232854",0.136085854821881
"232855",0.0838198498748957
"232875",0.0850926045848983
"232878",0.0906195417651289
"232879",0.0855771794188216
"232889",0.3118347294829
"232906",0.0638225255972696
"232910",0.0664383561643836
"232933",0.0938650306748466
"232934",0.08125
"232941",0.57419745608722
"232943",0.224025974025974
"232944",0.0607979734008866
"232946",0.0960327916849656
"232947",0.0523099943886776
"232966",0.176011355571327
"232969",0.0828905419766206
"232970",0.729788388497016
"232976",0.064018861080885
"232984",0.251338944146901
"232987",0.0811388508891929
"232989",0.0391997208328487
"233011",0.119702751556537
"233016",0.139583333333333
"233020",0.113699906803355
"233033",0.0739138272940328
"233040",0.106182795698925
"233045",0.561884368308351
"233046",0.138681948424069
"233056",0.0975254730713246
"233057",0.071562259165474
"233058",0.0804380664652568
"233060",0.0547269665624248
"233064",0.179668196258383
"233065",0.0733322016635546
"233066",0.195287145477635
"233067",0.0797644539614561
"233071",0.0944153039185436
"233073",0.0655082057647221
"233103",0.0490985807441504
"233107",0.0817882775119617
"233115",0.0689655172413793
"233147",0.111468627901632
"233168",0.0894764957264957
"233186",0.273223066607063
"233189",0.0984815618221258
"233199",0.731074481074481
"233204",0.0505074626865672
"233208",0.0492091388400703
"233210",0.0698814875357581
"233246",0.173033707865169
"233271",0.0881843612628214
"233274",0.122767629349934
"233276",0.0497453511784911
"233280",0.0546704495853339
"233315",0.0706552706552706
"233328",0.176387582314205
"233332",0.1644167532018
"233335",0.0597603518883664
"233405",0.109556227937468
"233406",0.144773858472192
"233410",0.0480591497227357
"233424",0.143941176470588
"233489",0.0399646188485043
"233490",0.0654906284454245
"233529",0.14736
"233532",0.0580929487179487
"233545",0.0528596187175043
"233552",0.164073385973061
"233561",0.672413793103448
"233571",0.164635000700574
"233575",0.0695789681755288
"233649",0.182535575679172
"233651",0.116883116883117
"233724",0.0456252133348504
"233726",0.0489428347689898
"233733",0.0842266462480858
"233744",0.0677345537757437
"233752",0.191420214494638
"233765",0.149268534589636
"233781",0.140350877192982
"233789",0.0884146341463414
"233801",0.554963654971527
"233802",0.0496791554543573
"233805",0.0739860851858137
"233806",0.11127029608405
"233812",0.0689744252131232
"233813",0.207885304659498
"233824",0.0697384806973848
"233826",0.16382324891385
"233833",0.0585864401900101
"233836",0.376857992225017
"233863",0.0906801007556675
"233865",0.0731707317073171
"233870",0.0542198233562316
"233871",0.0745158791634392
"233875",0.0756345177664975
"233876",0.0768479958355023
"233877",0.0637290604515659
"233878",0.108456243854474
"233879",0.124602091859936
"233887",0.0586011342155009
"233890",0.0840227858402279
"233893",0.149411449973248
"233895",0.0511599005799503
"233899",0.10586011342155
"233900",0.0543778801843318
"233902",0.075440266539743
"233904",0.0672026386312101
"233905",0.0762024860385516
"233908",0.0752247752247752
"233912",0.0784915962801809
"233913",0.0812393887945671
"233919",0.131416330229876
"233977",0.0552699228791774
"233979",0.110112159515756
"233987",0.112786614335881
"234023",0.0624488124488124
"234069",0.0526924559825215
"234072",0.563429694078024
"234076",0.0687367303609342
"234086",0.10314039408867
"234094",0.11238489005826
"234129",0.664079822616408
"234135",0.053030303030303
"234138",0.0671347336660091
"234155",0.271749298409729
"234199",0.453658536585366
"234214",0.0736196319018405
"234258",0.447810817138843
"234290",0.118289493924012
"234309",0.124626547161758
"234311",0.298535663675012
"234344",0.0702017291066282
"234353",0.0757083139804923
"234356",0.0820536865549174
"234358",0.110064359667941
"234362",0.0684531886024423
"234365",0.155555555555556
"234366",0.0542898691226369
"234371",0.0639819345126082
"234373",0.0670967741935484
"234374",0.0742296918767507
"234378",0.052894438138479
"234384",0.0930232558139535
"234388",0.090475592922575
"234395",0.115006385696041
"234396",0.436055603822763
"234404",0.508161563207435
"234407",0.0574136008918618
"234413",0.0922341152357094
"234463",0.0636108512628625
"234479",0.307207837648705
"234515",0.093519882179676
"234542",0.205324270744831
"234549",0.0510450160771704
"234577",0.207639107198994
"234582",0.235695986336465
"234594",0.0851974592653963
"234595",0.0923276983094928
"234624",0.311184939091916
"234663",0.0481514170834559
"234664",0.065115576371053
"234678",0.0618181818181818
"234683",0.221942627075994
"234684",0.29078947368421
"234686",0.0992282249173098
"234695",0.0733688531749498
"234699",0.0780669144981413
"234700",0.495509566575557
"234723",0.0783645655877342
"234724",0.750365437713172
"234725",0.0569016152716593
"234728",0.127946537059538
"234729",0.0882257541355822
"234730",0.0830427892234548
"234733",0.0512820512820513
"234734",0.0979864526306022
"234736",0.0617441120305538
"234740",0.094546022816065
"234776",0.0472218084314018
"234779",0.117933723196881
"234788",0.750750300120048
"234796",0.1251795117281
"234797",0.0558659217877095
"234814",0.0510280842527583
"234825",0.0858511422254974
"234839",0.286490468735611
"234847",0.0556350341758067
"234852",0.0815019326339039
"234854",0.0700985761226725
"234857",0.0929553980825344
"234865",0.0820941284684961
"234875",0.0723860589812333
"234878",0.181818181818182
"234889",0.0656432748538012
"234912",0.142397055440534
"234915",0.0877788554801164
"234959",0.063470066518847
"234964",0.225
"234967",0.0462459194776932
"235028",0.049645390070922
"235036",0.0946735091134312
"235040",0.0532938564026647
"235041",0.130829420970266
"235043",0.104731494920174
"235044",0.0659603199335203
"235047",0.0788000574135209
"235048",0.102829162132753
"235050",0.0976744186046512
"235072",0.095458440445587
"235086",0.174169741697417
"235106",0.0760881363291002
"235130",0.198996655518395
"235132",0.0642201834862385
"235134",0.077492774566474
"235169",0.0595527156549521
"235180",0.057007717201892
"235184",0.076215505913272
"235281",0.103340883352208
"235283",0.0573802928373566
"235293",0.050240192153723
"235300",0.0612244897959184
"235302",0.430744595676541
"235312",0.600680204061218
"235315",0.053276955602537
"235320",0.116697703289882
"235323",0.0706035464454205
"235330",0.181634712411705
"235339",0.0517887563884157
"235344",0.0581132075471698
"235345",0.711168384879725
"235379",0.228481714074621
"235380",0.0989444232481241
"235386",0.105041384499624
"235402",0.0883947939262473
"235406",0.121087502855837
"235415",0.474924012158055
"235431",0.0704845814977973
"235435",0.398295794299382
"235439",0.116299367226707
"235441",0.0555555555555556
"235442",0.0860610518573005
"235459",0.0862986831045111
"235461",0.0618746708794102
"235469",0.0539146741678387
"235472",0.157477869234353
"235493",0.0650037792894936
"235497",0.0724849370093117
"235504",0.0794314381270903
"235505",0.206205789692683
"235527",0.0902196652719665
"235533",0.113261836254251
"235534",0.0812903225806452
"235542",0.0596819457436857
"235559",0.0664819944598338
"235567",0.0763274336283186
"235574",0.0534798534798535
"235582",0.145009416195857
"235584",0.056480811006517
"235587",0.178233438485804
"235599",0.142230644288035
"235604",0.0499301350721938
"235606",0.0726648994230469
"235610",0.181759794476557
"235611",0.0673258003766478
"235623",0.050522061300101
"235626",0.0775168864586684
"235627",0.0973419540229885
"235631",0.354028436018957
"235633",0.0800269501422368
"235634",0.601312551271534
"235636",0.374259102455546
"235661",0.0633126059920859
"235674",0.498733535967579
"235682",0.0548618993567915
"235779",0.596153846153846
"235907",0.076844262295082
"235956",0.0995443392919733
"236069",0.287054967972591
"236082",0.0996941896024465
"236193",0.105453232213796
"236266",0.112728980742132
"236285",0.156665190434012
"236312",0.670858895705521
"236366",0.274985557481225
"236451",0.347283547705894
"236511",0.0456363905763817
"236539",0.0904842026547018
"236573",0.138601164052481
"236574",1.15991763898421
"236576",0.104904632152589
"236598",0.816881258941345
"236604",0.117118634551682
"236643",0.136413400481717
"236690",0.156299336911904
"236727",0.0839532412327311
"236732",0.0490584737363726
"236733",0.0895824302846409
"236790",0.0661278471711976
"236792",0.0598733448474381
"236794",0.043908738699957
"236848",0.0694444444444444
"236899",0.041015625
"236900",0.06809229037704
"236904",0.0788214555527575
"236915",0.0492307692307692
"236920",0.101837672281776
"236930",0.521433141394754
"237010",0.0818815331010453
"237038",0.40768094534712
"237052",0.0929315685722332
"237073",0.0859507073583059
"237082",0.100446428571429
"237091",0.159297395517868
"237107",0.0572119955060064
"237175",0.16340710241894
"237178",0.345174973488865
"237211",0.137085137085137
"237213",0.12710911136108
"237221",0.0838509316770186
"237222",0.084318536694178
"237253",0.0611298482293423
"237256",0.641857862339116
"237313",0.775484565685571
"237320",0.675334435592966
"237336",0.0507998877350547
"237339",0.104321073975668
"237353",0.121861604409063
"237360",0.303627906976744
"237362",0.229615745079663
"237387",0.103516289192682
"237397",0.115361039597891
"237400",0.0692010692010692
"237403",0.182273410115173
"237411",0.0978506787330317
"237412",0.152216791012778
"237422",0.0510309278350516
"237433",0.329231483631298
"237436",0.150417057946197
"237459",0.055198973042362
"237465",0.174404952502935
"237500",0.0944444444444444
"237504",0.275668073136428
"237523",0.273932729624838
"237542",0.0585585585585586
"237553",0.109201213346815
"237558",0.410291361390356
"237560",0.65171601119458
"237611",0.287190082644628
"237615",0.0813374055618068
"237625",0.130441673710904
"237636",0.228713907529397
"237711",0.0794520547945205
"237716",0.0866583541147132
"237730",0.0786324786324786
"237749",0.276403867608777
"237758",0.129624770401469
"237759",0.423029808084933
"237761",0.110072926162261
"237775",0.119068934646374
"237781",0.0660853120403446
"237782",0.0705096889757369
"237806",0.125773195876289
"237823",0.0786420283626987
"237831",0.146210342999924
"237847",0.0891696750902527
"237858",0.319261213720317
"237859",0.0699459766846744
"237860",0.0675700761091517
"237868",0.0750213128729753
"237877",0.115136876006441
"237886",0.354181473584459
"237887",0.441402136302091
"237891",0.325929152148664
"237898",0.05
"237911",0.371984593553618
"237926",0.115661686232657
"237928",0.0856463124504362
"237930",0.518398851193682
"237940",0.146394439617724
"237943",0.0698602794411178
"237979",0.15819774718398
"237987",0.407612751892526
"237988",0.0787931034482759
"238021",0.501497005988024
"238023",0.0877804096419117
"238024",0.06269236999838
"238037",0.122362869198312
"238055",0.741695455753388
"238057",0.82775364170713
"238076",0.128571428571429
"238123",0.0864143987856446
"238130",0.0985710119568387
"238161",0.0849276714885674
"238205",0.0619561434041072
"238247",0.0753731343283582
"238252",0.0774042220484754
"238257",0.735479311231046
"238266",0.058455114822547
"238271",0.161563938928831
"238276",0.0774553943638486
"238317",0.0917542441390461
"238323",0.0840336134453781
"238328",0.0511397089746825
"238330",0.0596509507684293
"238331",0.319554433904795
"238333",0.152
"238377",0.106748466257669
"238384",0.115644555694618
"238386",0.0476190476190476
"238447",0.995709410043881
"238455",0.965930018416206
"238505",0.120609462710505
"238555",0.173216624985114
"238564",0.540150564617315
"238662",0.392418579818473
"238663",0.753644314868805
"238673",0.0749666666666667
"238680",0.345376263571696
"238690",0.120525059665871
"238692",0.0726495726495726
"238693",0.10353965549877
"238722",0.103065783392389
"238725",0.144927536231884
"238726",0.779381908414166
"238799",0.0643532095144998
"238803",0.271391529818496
"238831",0.0956910382764153
"238871",0.0839571407603112
"238880",0.665273059837993
"238896",0.782884475408131
"238988",0.0782433895160043
"239017",0.0711533168180567
"239027",0.139434106551109
"239096",0.165706051873199
"239099",0.0706921944035346
"239102",0.0723830734966592
"239114",0.115014857542388
"239122",0.139019578084687
"239126",0.296933983979376
"239133",0.162083333333333
"239134",0.331242932044824
"239157",0.0624668435013263
"239167",0.621446121446122
"239170",0.0607354685646501
"239188",0.071247625079164
"239217",0.0649323181049069
"239250",0.224002288656844
"239273",0.114948731786293
"239283",0.3599126160568
"239318",0.195121951219512
"239319",0.137387387387387
"239336",0.236071765816808
"239337",0.218884120171674
"239364",0.0576998818432454
"239368",0.241137370753323
"239393",0.0943558071710413
"239405",0.238888369046505
"239408",0.0786707358426585
"239410",0.130344236187676
"239420",0.0971395881006865
"239435",0.170195052331113
"239447",0.645660814839351
"239510",0.0641368252271513
"239528",0.0970645792563601
"239530",0.531946742298905
"239546",0.152173913043478
"239552",0.12137942750361
"239554",0.0791052918712493
"239555",0.0560901196902136
"239556",0.109381082133126
"239559",0.175281886074096
"239570",0.0889456325140972
"239591",0.193167466531953
"239606",0.0862944162436548
"239618",0.12859799840581
"239647",0.0985074626865672
"239650",0.163324269204623
"239652",0.0771621868714573
"239667",0.0686339279160244
"239673",0.505444126074499
"239691",0.248613678373383
"239706",0.0971893879695298
"239719",0.0899324739103745
"239731",0.137100306614104
"239739",0.643171806167401
"239743",0.145209136754672
"239759",0.241402908468777
"239766",0.84205211068471
"239789",0.328763958413554
"239796",0.0846747149564051
"239827",0.164133738601824
"239833",0.0995190529041805
"239839",0.100727690540023
"239845",0.174311926605505
"239852",0.256811330413515
"239857",0.0918107112496458
"239985",0.0743321718931475
"240023",0.250949216896061
"240025",0.0925925925925926
"240028",0.113848631239936
"240034",0.096031746031746
"240038",0.103694874851013
"240041",0.0798696006519967
"240047",0.274959957287774
"240054",0.313851304226531
"240055",0.0833333333333333
"240057",0.0470481104871756
"240058",0.130972672788255
"240063",0.0963108401364059
"240064",0.0703674745895231
"240066",0.0834752981260647
"240067",0.0618630430895762
"240068",0.0639269406392694
"240069",0.18188679245283
"240084",0.13331771321462
"240087",0.0737408485489989
"240095",0.165465032444124
"240119",0.0849075362895208
"240120",0.165367965367965
"240121",0.0848560221945853
"240168",0.126978365035574
"240174",0.114180003441748
"240185",0.0942376950780312
"240186",0.122095167834747
"240215",0.693540553666829
"240216",0.477937964176496
"240239",0.320472714633299
"240255",0.0737837214664515
"240261",0.092885792695799
"240263",0.0839877091157392
"240283",0.061792863359443
"240322",0.49058160318988
"240327",0.569346933368658
"240328",0.598342059336824
"240332",0.151950320201824
"240334",0.127801494130203
"240354",0.107303370786517
"240396",0.0662949194547707
"240411",0.386567448960122
"240427",0.0892058503565817
"240442",0.0779046339825386
"240444",0.116906474820144
"240476",0.0797619047619048
"240479",0.110885961949792
"240505",0.192377495462795
"240514",0.0861044176706827
"240518",0.0831623230043095
"240549",0.475
"240590",0.447619047619048
"240595",0.528610354223433
"240613",0.057792152523619
"240614",0.0471561530506722
"240638",0.458377915685855
"240641",0.235369609856263
"240660",0.144385026737968
"240665",0.075717017208413
"240667",0.325219743069642
"240672",0.188118811881188
"240690",0.130414852165941
"240697",0.121967475339909
"240725",0.983776860680233
"240726",0.191691200523389
"240752",0.0926103646833013
"240753",0.105520414031052
"240754",0.395873521764657
"240756",0.0534633490248823
"240776",0.0776310524209684
"240816",0.240618733887138
"240817",0.23359961268458
"240832",0.049986416734583
"240843",0.0924936744447568
"240869",0.063449240607514
"240879",0.301718707819671
"240880",0.060179257362356
"240888",0.0939761600681141
"240892",0.358694638694639
"240913",0.129760701044826
"240916",0.4880174291939
"240960",0.340127204394334
"241062",0.148616533695468
"241066",0.0669693530079455
"241070",0.286585365853659
"241073",0.480327868852459
"241075",0.0690649285535222
"241112",0.356173677069199
"241113",0.697407021860509
"241116",0.50530035335689
"241118",0.137567324955117
"241128",0.5010214921958
"241134",0.093924413969064
"241158",0.328949428526695
"241159",0.0796508456082924
"241175",0.0791826309067688
"241197",0.552032927304077
"241201",0.193458633808415
"241226",0.137580897121178
"241230",0.156723178465122
"241263",0.104927536231884
"241274",0.124716124148372
"241289",0.119716312056738
"241296",0.0700152207001522
"241303",0.119331742243437
"241308",0.0475
"241311",0.0815744438106104
"241322",0.0719590268886044
"241324",0.275752773375594
"241327",0.207845836200964
"241391",0.265567765567766
"241431",0.681687353840619
"241447",0.0870588235294118
"241489",0.204047217537943
"241490",0.0551309155960319
"241494",0.0835422990629537
"241514",0.115655853314528
"241520",0.0473637176050045
"241525",0.0721178263077704
"241528",0.128063943161634
"241547",0.110151187904968
"241556",0.133142311365807
"241568",0.0531219748305905
"241576",0.0858263854830799
"241589",0.121189168718046
"241612",0.319763395963813
"241624",0.115665896843726
"241627",0.0753803596127248
"241633",0.75103825136612
"241636",0.454670434583365
"241638",0.0578152506254054
"241639",0.493747943402435
"241656",0.0638608728438119
"241688",0.109560544335616
"241694",0.0783898305084746
"241727",0.0802546180728907
"241732",0.0688250865404195
"241764",0.163605352925741
"241770",0.120038722168441
"241794",0.120481927710843
"241846",0.042752171008684
"241850",0.570058997050147
"241877",0.462359128474831
"241915",0.0513990267639903
"241919",0.0996168582375479
"241944",0.0655021834061135
"241950",0.111111111111111
"241989",0.304968134414832
"242022",0.114840062926062
"242037",0.239227340267459
"242050",0.14768347063714
"242083",0.0968607459082372
"242109",0.0653789004457652
"242126",0.0737761434153068
"242202",0.120877025738799
"242235",0.476601393959509
"242248",0.204002045774198
"242253",0.746569468267582
"242259",0.135617936565804
"242274",0.0584814216478191
"242291",0.0512099043331458
"242297",0.0747474747474747
"242316",0.415438533429188
"242362",0.0623033354310887
"242377",0.0771375464684015
"242384",0.113716934824107
"242406",0.0473138697681779
"242408",0.284966794123566
"242409",0.053452237662764
"242418",0.0577969600300244
"242425",0.0919661733615222
"242443",0.157213230119634
"242466",0.0739803983559911
"242474",0.16466826538769
"242484",0.287559112404511
"242505",0.70680313064419
"242506",0.218905472636816
"242509",0.801901140684411
"242521",0.0466666666666667
"242523",0.398148148148148
"242546",0.17785309478831
"242553",0.225557640191787
"242557",0.041317192083626
"242570",0.0879765395894428
"242584",0.156443931303218
"242585",0.0559155054584184
"242594",0.158669646378336
"242607",0.738820479585224
"242608",0.268629671574179
"242620",0.261893320518981
"242642",0.19530170428374
"242646",0.448421052631579
"242653",0.277342367396471
"242662",0.22170591478302
"242667",0.0952272208266728
"242669",0.0807899461400359
"242681",0.144904002292483
"242687",0.0615264797507788
"242691",0.109293680297398
"242700",0.652804642166344
"242702",0.198327359617682
"242705",0.212565445026178
"242721",0.166576964477933
"242726",0.683866529067767
"242735",0.248830284985113
"242736",0.0667155425219941
"242747",0.108609271523179
"242748",0.0791625776905463
"242773",0.0946232755571277
"242785",0.0875835846335387
"242800",0.13041095890411
"242819",0.0578566732412886
"242838",0.39202657807309
"242860",0.054726368159204
"242864",0.0967741935483871
"242891",0.444915807335857
"242894",0.0851063829787234
"242914",0.418976135488838
"242915",0.115382587143384
"242939",0.832555144099179
"242960",0.0431752507224205
"243025",0.241658240647118
"243043",0.165253090318506
"243078",0.576423267326733
"243197",0.25
"243219",0.0770585645090269
"243270",0.24251968503937
"243272",0.0597743214394632
"243274",0.0905332279443059
"243277",0.305176375185836
"243300",0.0700934579439252
"243308",0.0710663473728694
"243312",0.121371261852662
"243328",0.248732108644202
"243339",0.149332254148118
"243362",0.104679802955665
"243369",0.188439306358381
"243371",0.0689461883408072
"243372",0.0986321094312455
"243373",0.0892900707489632
"243374",0.193359538345739
"243382",0.0524710189139719
"243385",0.0952712100139082
"243407",0.478284003990688
"243499",0.107201309328969
"243510",0.111925897336936
"243529",0.100512690676625
"243538",0.1175610774692
